   1.8736546e-02  -4.1806656e-01
   1.8762700e-02  -2.4537395e-01
   1.8788853e-02  -1.7519316e+00
   1.8815007e-02  -1.0219610e+00
   1.8841161e-02  -7.1577595e-01
   1.8867315e-02  -1.5093145e+00
   1.8893469e-02  -1.0234631e-01
   1.8919623e-02  -1.5569904e+00
   1.8945777e-02  -4.3713693e-01
   1.8971931e-02  -1.4637574e+00
   1.8998085e-02   1.5334660e+00
   1.9024239e-02  -1.1188149e-01
   1.9050393e-02  -1.5262658e+00
   1.9076548e-02  -3.9369889e-01
   1.9102702e-02   5.9584038e-01
   1.9128857e-02  -2.0299538e-01
   1.9155011e-02  -3.7356907e-01
   1.9181166e-02   9.1367963e-01
   1.9207320e-02  -8.0688983e-01
   1.9233475e-02  -7.4800248e-02
   1.9259630e-02  -6.1088900e-01
   1.9285785e-02   9.3698785e-01
   1.9311940e-02  -2.4299886e+00
   1.9338095e-02  -8.0477093e-01
   1.9364250e-02  -2.2842252e-01
   1.9390405e-02   3.5384007e-02
   1.9416560e-02   4.8671562e-01
   1.9442715e-02   2.6952554e-01
   1.9468870e-02   1.1584157e+00
   1.9495026e-02  -9.3720390e-01
   1.9521181e-02   6.9860837e-01
   1.9547336e-02  -4.4455315e-01
   1.9573492e-02   3.9242335e-01
   1.9599647e-02   2.7270393e-01
   1.9625803e-02  -8.3761429e-01
   1.9651959e-02   4.9307240e-01
   1.9678114e-02  -1.4896272e-01
   1.9704270e-02  -1.8186780e+00
   1.9730426e-02  -1.3307076e-01
   1.9756582e-02   7.6747360e-01
   1.9782738e-02  -1.8112616e+00
   1.9808894e-02   1.8159002e-01
   1.9835050e-02  -2.7927679e-01
   1.9861206e-02  -1.8180611e-01
   1.9887363e-02   8.3210089e-01
   1.9913519e-02  -1.1505988e-01
   1.9939675e-02  -7.1047863e-01
   1.9965832e-02   1.4874665e-01
   1.9991988e-02  -1.1374425e+00
   2.0018145e-02  -1.6099635e+00
   2.0044301e-02   1.3385246e+00
   2.0070458e-02   3.5322320e-01
   2.0096615e-02  -9.7110673e-01
   2.0122771e-02  -5.3142923e-01
   2.0148928e-02   2.3354802e+00
   2.0175085e-02   7.9396019e-01
   2.0201242e-02  -1.3546327e+00
   2.0227399e-02   1.1245130e+00
   2.0253556e-02  -7.8993838e-01
   2.0279713e-02   2.8012018e-01
   2.0305871e-02   1.9960091e-01
   2.0332028e-02   6.9860837e-01
   2.0358185e-02  -4.4561262e-01
   2.0384342e-02   1.1170967e+00
   2.0410500e-02  -5.3610968e-02
   2.0436657e-02   2.4515787e-01
   2.0462815e-02  -2.2886511e-02
   2.0488973e-02   1.5254195e-02
   2.0515130e-02   6.7106237e-01
   2.0541288e-02  -4.6998030e-01
   2.0567446e-02   8.3739817e-01
   2.0593604e-02   7.4098700e-01
   2.0619762e-02   7.9290071e-01
   2.0645920e-02  -1.4690549e+00
   2.0672078e-02   1.7373113e-02
   2.0698236e-02   1.2230431e+00
   2.0724394e-02   1.3709253e-01
   2.0750552e-02  -1.2565452e-01
   2.0776710e-02   1.0514099e+00
   2.0802869e-02  -1.2232591e+00
   2.0829027e-02  -1.4383303e+00
   2.0855186e-02   5.9266207e-01
   2.0881344e-02  -6.0771059e-01
   2.0907503e-02   5.3862939e-01
   2.0933661e-02   5.0048866e-01
   2.0959820e-02  -1.6756503e+00
   2.0985979e-02   2.3089935e+00
   2.1012138e-02   9.6983120e-01
   2.1038297e-02  -8.1430607e-01
   2.1064456e-02   9.6665282e-01
   2.1090615e-02   2.3354802e+00
   2.1116774e-02  -4.7315869e-01
   2.1142933e-02  -1.5849790e-01
   2.1169092e-02  -1.4807089e+00
   2.1195251e-02  -9.6580946e-01
   2.1221411e-02  -7.4861931e-01
   2.1247570e-02   1.8159002e-01
   2.1273729e-02  -9.4144176e-01
   2.1299889e-02  -3.7719009e-02
   2.1326049e-02  -4.2018551e-01
   2.1352208e-02   3.1904675e+00
   2.1378368e-02  -2.0935216e-01
   2.1404528e-02   4.7082370e-01
   2.1430687e-02  -2.4448211e+00
   2.1456847e-02  -1.4944820e+00
   2.1483007e-02  -4.1170978e-01
   2.1509167e-02  -1.9595865e+00
   2.1535327e-02  -5.6215365e-01
   2.1561487e-02  -7.2319220e-01
   2.1587647e-02  -1.1882968e+00
   2.1613808e-02  -2.6338483e-01
   2.1639968e-02   4.2526672e-01
   2.1666128e-02  -6.2572150e-01
   2.1692289e-02  -4.2124495e-01
   2.1718449e-02  -1.4997792e+00
   2.1744610e-02   5.5558079e-01
   2.1770770e-02  -1.3836808e-01
   2.1796931e-02   6.5411091e-01
   2.1823092e-02  -3.3436890e-01
   2.1849253e-02  -2.2477609e+00
   2.1875413e-02   3.6063945e-01
   2.1901574e-02  -7.9099786e-01
   2.1927735e-02  -4.6786138e-01
   2.1953896e-02  -4.3819637e-01
   2.1980057e-02   1.0577667e+00
   2.2006218e-02  -7.2107325e-01
   2.2032380e-02  -1.3292056e+00
   2.2058541e-02  -2.1990254e+00
   2.2084702e-02  -5.7274832e-01
   2.2110864e-02   2.5257412e-01
   2.2137025e-02   3.5216373e-01
   2.2163187e-02   2.2608750e-01
   2.2189348e-02  -1.4531628e+00
   2.2215510e-02  -9.0436048e-01
   2.2241671e-02  -9.3084707e-01
   2.2267833e-02   9.5076078e-01
   2.2293995e-02   5.9266207e-01
   2.2320157e-02   1.9430360e-01
   2.2346319e-02   2.3456322e-01
   2.2372481e-02  -1.6364501e+00
   2.2398643e-02  -1.9066135e+00
   2.2424805e-02   7.3524706e-02
   2.2450967e-02  -6.0029439e-01
   2.2477129e-02   3.5004478e-01
   2.2503292e-02   2.4621734e-01
   2.2529454e-02   2.1337394e-01
   2.2555616e-02   5.1532116e-01
   2.2581779e-02  -5.7380775e-01
   2.2607941e-02   6.4987312e-01
   2.2634104e-02  -1.4446872e+00
   2.2660267e-02  -3.1741748e-01
   2.2686429e-02   8.3421985e-01
   2.2712592e-02   4.6234798e-01
   2.2738755e-02  -9.9123657e-01
   2.2764918e-02  -7.3166787e-01
   2.2791081e-02   1.5430012e+00
   2.2817244e-02   9.2745264e-01
   2.2843407e-02   1.1166540e-01
   2.2869570e-02  -2.2424635e+00
   2.2895733e-02   7.0178682e-01
   2.2921896e-02  -1.0134853e+00
   2.2948060e-02  -9.9167919e-02
   2.2974223e-02   2.6628546e+00
   2.3000387e-02  -1.3503948e+00
   2.3026550e-02  -1.2989237e-01
   2.3052714e-02  -9.3720390e-01
   2.3078877e-02  -1.0706964e+00
   2.3105041e-02  -3.4523714e+00
   2.3131205e-02   6.1808918e-01
   2.3157369e-02   1.8205807e+00
   2.3183532e-02  -8.9482534e-01
   2.3209696e-02  -6.4161348e-01
   2.3235860e-02   2.0451871e+00
   2.3262024e-02   1.1965566e+00
   2.3288188e-02  -5.7804563e-01
   2.3314353e-02  -9.2811135e-02
   2.3340517e-02   3.2205613e-02
   2.3366681e-02   5.5769973e-01
   2.3392845e-02  -1.5531951e-01
   2.3419010e-02   2.8117963e-01
   2.3445174e-02   5.5769973e-01
   2.3471339e-02  -2.8283471e+00
   2.3497503e-02  -3.1953643e-01
   2.3523668e-02   1.7750239e+00
   2.3549833e-02  -7.3378681e-01
   2.3575998e-02  -8.2596018e-01
   2.3602162e-02  -1.7968718e-01
   2.3628327e-02   7.3780862e-01
   2.3654492e-02  -4.0853139e-01
   2.3680657e-02   7.7912770e-01
   2.3706822e-02  -6.4691079e-01
   2.3732988e-02  -5.4096437e-01
   2.3759153e-02   2.1867127e-01
   2.3785318e-02  -1.3334434e+00
   2.3811483e-02  -3.7145016e-01
   2.3837649e-02   8.3104147e-01
   2.3863814e-02  -9.7004725e-01
   2.3889980e-02  -1.4605791e+00
   2.3916145e-02  -5.2551506e-02
   2.3942311e-02   1.5292281e+00
   2.3968477e-02   3.6805570e-01
   2.3994642e-02  -3.3436890e-01
   2.4020808e-02   1.8121051e+00
   2.4046974e-02   3.4686642e-01
   2.4073140e-02   1.0090314e+00
   2.4099306e-02  -1.3355623e+00
   2.4125472e-02   5.1426169e-01
   2.4151638e-02   5.7888901e-01
   2.4177804e-02   1.3724275e+00
   2.4203970e-02   6.0431611e-01
   2.4230137e-02  -1.1056587e+00
   2.4256303e-02  -8.0371145e-01
   2.4282469e-02  -5.7592669e-01
   2.4308636e-02   5.7465112e-01
   2.4334802e-02   5.3333208e-01
   2.4360969e-02  -1.9708124e-02
   2.4387136e-02   1.6945046e+00
   2.4413302e-02  -1.8621160e+00
   2.4439469e-02  -2.2191554e+00
   2.4465636e-02  -5.3460759e-01
   2.4491803e-02  -1.3991302e+00
   2.4517970e-02  -1.3874760e+00
   2.4544137e-02   9.1791743e-01
   2.4570304e-02  -2.1693604e+00
   2.4596471e-02   2.5681195e-01
   2.4622638e-02  -1.0283179e+00
   2.4648806e-02  -7.6663019e-01
   2.4674973e-02  -1.6714124e+00
   2.4701140e-02   9.7195016e-01
   2.4727308e-02  -3.1529856e-01
   2.4753475e-02   9.6453392e-01
   2.4779643e-02   5.4816453e-01
   2.4805810e-02   1.0206854e+00
   2.4831978e-02   2.2714697e-01
   2.4858146e-02  -5.0176422e-01
   2.4884314e-02  -1.3705246e+00
   2.4910482e-02   1.9191108e+00
   2.4936649e-02  -1.8758890e+00
   2.4962817e-02   5.3756992e-01
   2.4988985e-02   1.5482985e+00
   2.5015154e-02  -1.1257885e+00
   2.5041322e-02  -6.0982953e-01
   2.5067490e-02  -7.9417624e-01
   2.5093658e-02  -2.1147109e-01
   2.5119827e-02   2.2168202e+00
   2.5145995e-02  -6.4479185e-01
   2.5172164e-02  -2.5596859e-01
   2.5198332e-02  -2.0767587e-02
   2.5224501e-02   3.0660677e-01
   2.5250669e-02  -2.5596859e-01
   2.5276838e-02   8.4481448e-01
   2.5303007e-02  -1.8557591e+00
   2.5329176e-02  -1.4160815e+00
   2.5355345e-02  -6.9882450e-01
   2.5381513e-02  -1.3662869e+00
   2.5407682e-02  -8.7681447e-01
   2.5433852e-02  -1.5686444e+00
   2.5460021e-02   5.1638063e-01
   2.5486190e-02   7.4522487e-01
   2.5512359e-02  -1.8816289e-01
   2.5538528e-02   1.1647726e+00
   2.5564698e-02   1.0450531e+00
   2.5590867e-02   9.1156074e-01
   2.5617037e-02  -6.2784045e-01
   2.5643206e-02  -1.1459183e+00
   2.5669376e-02  -1.7370992e+00
   2.5695546e-02  -2.2948198e-01
   2.5721715e-02   1.6781698e-01
   2.5747885e-02  -3.5979604e-01
   2.5774055e-02  -2.9516875e-01
   2.5800225e-02  -9.0012268e-01
   2.5826395e-02   2.0165816e+00
   2.5852565e-02  -5.0282367e-01
   2.5878735e-02   2.5992867e+00
   2.5904905e-02   1.3936168e+00
   2.5931076e-02  -6.5114863e-01
   2.5957246e-02   1.5192504e-01
   2.5983416e-02  -5.2083456e-01
   2.6009587e-02  -7.2319220e-01
   2.6035757e-02   7.3357069e-01
   2.6061928e-02   3.8606657e-01
   2.6088098e-02   6.4669467e-01
   2.6114269e-02  -3.1529856e-01
   2.6140440e-02  -8.5138729e-01
   2.6166610e-02  -1.0653990e+00
   2.6192781e-02   1.4529468e+00
   2.6218952e-02   2.8541749e-01
   2.6245123e-02  -1.3307076e-01
   2.6271294e-02  -1.1766428e+00
   2.6297465e-02  -9.9167919e-02
   2.6323636e-02  -9.0224158e-01
   2.6349807e-02  -9.5097697e-01
   2.6375979e-02  -3.6827177e-01
   2.6402150e-02  -6.4161348e-01
   2.6428321e-02   7.9290071e-01
   2.6454493e-02  -2.7715786e-01
   2.6480664e-02  -2.0767587e-02
   2.6506836e-02  -1.9712407e+00
   2.6533008e-02   7.7383043e-01
   2.6559179e-02   1.0397558e+00
   2.6585351e-02  -3.5237979e-01
   2.6611523e-02  -4.1700709e-01
   2.6637695e-02  -5.2825082e-01
   2.6663867e-02  -5.0918047e-01
   2.6690039e-02   5.4604564e-01
   2.6716211e-02   1.9127541e+00
   2.6742383e-02  -8.0794925e-01
   2.6768555e-02  -3.4178515e-01
   2.6794727e-02  -3.8310425e-01
   2.6820899e-02  -3.7886641e-01
   2.6847072e-02   1.0196260e+00
   2.6873244e-02  -1.7650879e-01
   2.6899417e-02  -3.3860676e-01
   2.6925589e-02   1.0742755e-01
   2.6951762e-02  -3.3648784e-01
   2.6977934e-02   3.3733123e-01
   2.7004107e-02  -2.0072624e+00
   2.7030280e-02   2.3259451e+00
   2.7056453e-02  -6.1027216e-02
   2.7082626e-02   3.3839070e-01
   2.7108799e-02  -2.8563357e-01
   2.7134972e-02   9.6453392e-01
   2.7161145e-02  -2.4162156e+00
   2.7187318e-02   1.3999736e+00
   2.7213491e-02   2.4329510e+00
   2.7239664e-02   2.1337394e-01
   2.7265838e-02  -4.9011011e-01
   2.7292011e-02  -5.9350933e-03
   2.7318184e-02   1.4768717e-01
   2.7344358e-02  -2.8183830e-02
   2.7370532e-02  -1.1067181e+00
   2.7396705e-02   2.0102248e+00
   2.7422879e-02   4.2800257e-02
   2.7449053e-02  -2.0517600e+00
   2.7475226e-02   3.2249872e-01
   2.7501400e-02   1.0471721e+00
   2.7527574e-02   1.4614224e+00
   2.7553748e-02  -1.1400041e-01
   2.7579922e-02   7.7383043e-01
   2.7606096e-02  -9.9759333e-01
   2.7632271e-02  -6.5220810e-01
   2.7658445e-02  -1.0738748e+00
   2.7684619e-02   1.5510342e-01
   2.7710793e-02  -5.7592669e-01
   2.7736968e-02   3.0103587e+00
   2.7763142e-02   1.5510342e-01
   2.7789317e-02   9.8148531e-01
   2.7815491e-02  -2.3717181e+00
   2.7841666e-02  -7.4800248e-02
   2.7867841e-02   6.3610005e-01
   2.7894016e-02  -1.5108165e-01
   2.7920190e-02   1.9324413e-01
   2.7946365e-02  -9.0692208e-02
   2.7972540e-02   2.6210928e-01
   2.7998715e-02  -9.9335553e-01
   2.8024890e-02  -3.3966623e-01
   2.8051065e-02  -5.3778601e-01
   2.8077241e-02  -4.9116958e-01
   2.8103416e-02   5.6573288e-02
   2.8129591e-02   2.0971009e+00
   2.8155767e-02   2.3799777e+00
   2.8181942e-02  -4.1806656e-01
   2.8208118e-02  -4.1594764e-01
   2.8234293e-02  -1.5961904e+00
   2.8260469e-02  -1.5743844e-01
   2.8286644e-02   7.8336557e-01
   2.8312820e-02   9.8360420e-01
   2.8338996e-02  -1.8816289e-01
   2.8365172e-02   1.1944376e+00
   2.8391348e-02  -7.9205734e-01
   2.8417524e-02   3.4368800e-01
   2.8443700e-02   4.4327764e-01
   2.8469876e-02  -9.0330099e-01
   2.8496052e-02  -5.4202385e-01
   2.8522228e-02   1.0107077e-01
   2.8548405e-02   4.1043422e-01
   2.8574581e-02   1.1043831e+00
   2.8600757e-02  -4.3501799e-01
   2.8626934e-02   8.4269551e-01
   2.8653110e-02  -1.0759937e+00
   2.8679287e-02  -1.8705915e+00
   2.8705464e-02   2.2926592e-01
   2.8731640e-02   5.5028347e-01
   2.8757817e-02   4.3859712e-02
   2.8783994e-02   1.7506560e+00
   2.8810171e-02  -7.2213273e-01
   2.8836348e-02  -6.9945557e-03
   2.8862525e-02   2.3089935e+00
   2.8888702e-02   1.2675405e+00
   2.8914879e-02   3.9983960e-01
   2.8941056e-02  -3.2165534e-01
   2.8967234e-02   8.0773319e-01
   2.8993411e-02  -1.3567517e+00
   2.9019588e-02  -5.2825082e-01
   2.9045766e-02   1.6002123e+00
   2.9071943e-02  -2.0793061e+00
   2.9098121e-02  -5.6533207e-01
   2.9124298e-02  -3.5979604e-01
   2.9150476e-02   2.0674358e+00
   2.9176654e-02   2.6501409e+00
   2.9202832e-02   9.1685801e-01
   2.9229009e-02   6.2444594e-01
   2.9255187e-02  -8.2172232e-01
   2.9281365e-02  -1.0018312e+00
   2.9307543e-02   1.9854144e-01
   2.9333722e-02  -1.9346021e-01
   2.9359900e-02  -1.6485468e-01
   2.9386078e-02  -1.8928403e+00
   2.9412256e-02   6.7167918e-02
   2.9438435e-02  -8.9482534e-01
   2.9464613e-02   1.2813136e+00
   2.9490791e-02  -1.6226771e+00
   2.9516970e-02   6.8589485e-01
   2.9543149e-02   3.8500710e-01
   2.9569327e-02   3.3945017e-01
   2.9595506e-02  -3.4284463e-01
   2.9621685e-02   8.6282534e-01
   2.9647864e-02   9.4016623e-01
   2.9674042e-02   5.7994848e-01
   2.9700221e-02  -1.5108165e-01
   2.9726400e-02   1.9053378e+00
   2.9752580e-02   2.0489824e-01
   2.9778759e-02   9.2533367e-01
   2.9804938e-02   4.1043422e-01
   2.9831117e-02  -2.8881196e-01
   2.9857296e-02  -3.0576339e-01
   2.9883476e-02  -9.5627425e-01
   2.9909655e-02  -3.7674747e-01
   2.9935835e-02   1.3417030e+00
   2.9962014e-02   3.2143927e-01
   2.9988194e-02   6.0855404e-01
   3.0014374e-02   1.3332273e+00
   3.0040553e-02   5.2273741e-01
   3.0066733e-02   8.6176586e-01
   3.0092913e-02   1.1743078e+00
   3.0119093e-02  -1.0283179e+00
   3.0145273e-02  -3.3542838e-01
   3.0171453e-02   8.3104147e-01
   3.0197633e-02   1.6881477e+00
   3.0223813e-02  -1.5485146e+00
   3.0249994e-02   1.1075615e+00
   3.0276174e-02  -6.1300795e-01
   3.0302354e-02  -5.8908289e-02
   3.0328535e-02  -2.1827056e-02
   3.0354715e-02   4.4919175e-02
   3.0380896e-02   3.6699623e-01
   3.0407076e-02  -1.7212072e+00
   3.0433257e-02   6.7167918e-02
   3.0459438e-02   1.3603309e-01
   3.0485618e-02   4.8565615e-01
   3.0511799e-02   1.3787843e+00
   3.0537980e-02  -2.7397947e-01
   3.0564161e-02   1.6887645e-01
   3.0590342e-02  -2.5931461e+00
   3.0616523e-02  -2.1312197e+00
   3.0642704e-02   5.6405650e-01
   3.0668885e-02   2.1337394e-01
   3.0695067e-02  -5.9923492e-01
   3.0721248e-02  -6.3631612e-01
   3.0747429e-02   1.6357915e-01
   3.0773611e-02  -1.1533346e+00
   3.0799792e-02  -6.6810007e-01
   3.0825974e-02  -1.9134128e-01
   3.0852156e-02  -6.3419723e-01
   3.0878337e-02   1.3183948e+00
   3.0904519e-02   1.5896176e+00
   3.0930701e-02  -1.6406879e+00
   3.0956883e-02  -7.4438148e-01
   3.0983065e-02   1.0530862e-01
   3.1009247e-02  -5.0706153e-01
   3.1035429e-02   1.5641904e+00
   3.1061611e-02   1.2781352e+00
   3.1087793e-02   2.2079019e-01
   3.1113975e-02  -8.2216496e-02
   3.1140157e-02  -3.6403391e-01
   3.1166340e-02   1.3332273e+00
   3.1192522e-02  -4.0535300e-01
   3.1218705e-02  -2.6832005e+00
   3.1244887e-02   1.0524694e+00
   3.1271070e-02  -1.0410314e+00
   3.1297252e-02   2.2670431e-02
   3.1323435e-02  -1.7015200e-01
   3.1349618e-02   1.0906101e+00
   3.1375801e-02   1.3921147e-01
   3.1401984e-02   5.1426169e-01
   3.1428167e-02   5.7632743e-02
   3.1454350e-02  -1.1247290e+00
   3.1480533e-02  -1.1321453e+00
   3.1506716e-02  -2.5242808e+00
   3.1532899e-02  -1.9028182e-01
   3.1559082e-02  -6.5962435e-01
   3.1585266e-02   2.6183571e+00
   3.1611449e-02  -8.1748445e-01
   3.1637633e-02  -6.8399199e-01
   3.1663816e-02   1.6781698e-01
   3.1690000e-02   1.3285469e-01
   3.1716183e-02   2.0551500e-02
   3.1742367e-02   6.5305150e-01
   3.1768551e-02  -5.3354812e-01
   3.1794734e-02   5.7041329e-01
   3.1820918e-02  -1.2783512e+00
   3.1847102e-02  -2.9516875e-01
   3.1873286e-02   1.3603309e-01
   3.1899470e-02   9.4713980e-02
   3.1925654e-02  -1.1088370e+00
   3.1951839e-02   1.3681896e+00
   3.1978023e-02   1.1033236e+00
   3.2004207e-02  -2.7609840e-01
   3.2030391e-02  -1.4446872e+00
   3.2056576e-02   8.6494424e-01
   3.2082760e-02  -3.0894178e-01
   3.2108945e-02  -6.8505147e-01
   3.2135129e-02   3.4474748e-01
   3.2161314e-02   1.4646009e+00
   3.2187499e-02  -8.1748445e-01
   3.2213684e-02  -1.2900054e+00
   3.2239868e-02  -1.3351343e-02
   3.2266053e-02  -1.4410799e-02
   3.2292238e-02   5.5240242e-01
   3.2318423e-02   6.2444594e-01
   3.2344608e-02  -1.7890129e+00
   3.2370794e-02  -2.9834714e-01
   3.2396979e-02  -1.4790326e-01
   3.2423164e-02  -6.0665117e-01
   3.2449349e-02  -4.6892082e-01
   3.2475535e-02  -7.5391663e-01
   3.2501720e-02   1.0213023e-01
   3.2527906e-02   7.3039238e-01
   3.2554091e-02   1.2304593e+00
   3.2580277e-02   1.7103965e+00
   3.2606463e-02   9.3804726e-01
   3.2632648e-02  -1.1702860e+00
   3.2658834e-02  -3.6509338e-01
   3.2685020e-02   1.1541779e+00
   3.2711206e-02  -1.8441051e+00
   3.2737392e-02   9.7406906e-01
   3.2763578e-02  -3.4072571e-01
   3.2789764e-02   2.0913608e-01
   3.2815950e-02  -2.1905497e+00
   3.2842136e-02  -5.2825082e-01
   3.2868323e-02  -9.0647944e-01
   3.2894509e-02   5.7041329e-01
   3.2920695e-02  -2.8400011e+00
   3.2946882e-02  -8.0794925e-01
   3.2973068e-02   1.3236921e+00
   3.2999255e-02   9.3910674e-01
   3.3025442e-02  -1.0940046e+00
   3.3051628e-02  -1.8250347e+00
   3.3077815e-02  -1.3730862e-01
   3.3104002e-02   5.0578601e-01
   3.3130189e-02   2.2454259e+00
   3.3156376e-02   4.4751548e-01
   3.3182563e-02   6.4139739e-01
   3.3208750e-02   1.1160372e+00
   3.3234937e-02  -5.5791582e-01
   3.3261124e-02   1.8159002e-01
   3.3287312e-02   7.6747360e-01
   3.3313499e-02   6.2550542e-01
   3.3339686e-02  -1.6661150e+00
   3.3365874e-02  -2.3160092e-01
   3.3392061e-02  -2.7080108e-01
   3.3418249e-02  -1.3069569e+00
   3.3444436e-02   1.7523323e-01
   3.3470624e-02  -1.9013161e+00
   3.3496812e-02  -3.5600084e-02
   3.3523000e-02   2.9027226e-02
   3.3549188e-02  -2.1827056e-02
   3.3575375e-02  -1.2158428e+00
   3.3601563e-02  -5.1659670e-01
   3.3627752e-02  -1.4192601e+00
   3.3653940e-02   9.2533367e-01
   3.3680128e-02  -5.3566707e-01
   3.3706316e-02  -9.6263101e-01
   3.3732504e-02  -8.1324666e-01
   3.3758693e-02   7.6429522e-01
   3.3784881e-02   1.2580054e+00
   3.3811070e-02  -5.8440241e-01
   3.3837258e-02  -6.6810007e-01
   3.3863447e-02   4.0513691e-01
   3.3889635e-02  -7.3590576e-01
   3.3915824e-02   1.5828182e-01
   3.3942013e-02   1.6251968e-01
   3.3968202e-02  -8.0159249e-01
   3.3994391e-02   2.1337394e-01
   3.4020580e-02  -1.2041888e+00
   3.4046769e-02   2.4303892e-01
   3.4072958e-02   6.8165699e-01
   3.4099147e-02   4.2844514e-01
   3.4125336e-02  -1.2073672e+00
   3.4151525e-02   4.8989404e-01
   3.4177715e-02  -1.6163202e+00
   3.4203904e-02  -1.7762993e+00
   3.4230093e-02   2.7588232e-01
   3.4256283e-02  -1.3991302e+00
   3.4282472e-02   3.7759084e-01
   3.4308662e-02   4.6764529e-01
   3.4334852e-02   1.7686669e+00
   3.4361042e-02  -1.3518969e-01
   3.4387231e-02   8.8083621e-01
   3.4413421e-02  -1.5559308e+00
   3.4439611e-02  -2.0511431e-01
   3.4465801e-02  -3.4708249e-01
   3.4491991e-02  -5.4202385e-01
   3.4518181e-02   1.0874317e+00
   3.4544371e-02   1.8159002e-01
   3.4570562e-02  -2.8457411e-01
   3.4596752e-02  -2.1958471e+00
   3.4622942e-02   9.1897698e-01
   3.4649133e-02  -5.3884543e-01
   3.4675323e-02  -1.3609895e+00
   3.4701514e-02  -3.9263945e-01
   3.4727704e-02  -6.6598113e-01
   3.4753895e-02  -2.6064905e-02
   3.4780086e-02   4.9519135e-01
   3.4806276e-02  -2.6444430e-01
   3.4832467e-02   2.9495266e-01
   3.4858658e-02  -6.3776789e-04
   3.4884849e-02   6.9331110e-01
   3.4911040e-02   1.1944376e+00
   3.4937231e-02  -2.3160092e-01
   3.4963422e-02   1.0281017e+00
   3.4989614e-02   8.2468465e-01
   3.5015805e-02  -8.0371145e-01
   3.5041996e-02  -1.6311527e+00
   3.5068188e-02  -6.7383999e-02
   3.5094379e-02   3.6699623e-01
   3.5120571e-02  -4.0747192e-01
   3.5146762e-02  -9.4673904e-01
   3.5172954e-02  -1.4182005e+00
   3.5199145e-02   1.5934129e-01
   3.5225337e-02   2.8524986e+00
   3.5251529e-02   3.8076927e-01
   3.5277721e-02   1.1711293e+00
   3.5303913e-02  -3.0258499e-01
   3.5330105e-02  -2.8987143e-01
   3.5356297e-02   6.0961345e-01
   3.5382489e-02   9.2957160e-01
   3.5408681e-02   5.3756992e-01
   3.5434873e-02   9.5773449e-02
   3.5461066e-02   2.9563261e+00
   3.5487258e-02   2.5893090e-01
   3.5513450e-02  -1.0812910e+00
   3.5539643e-02   6.0749456e-01
   3.5565835e-02  -2.0125599e+00
   3.5592028e-02  -1.2883291e-01
   3.5618221e-02   5.0896438e-01
   3.5644413e-02  -9.2872817e-01
